longitude	latitude	speed
-122.80759	45.493578	6.230952380952381
-122.80759	45.493578	0
-122.807412	45.4935	6.230952380952381
-122.807412	45.4935	0
-122.807412	45.4935	0
-122.807412	45.4935	5.451617324561403
-122.807107	45.493392	5.78
-122.807107	45.493392	4.584615384615384
-122.807107	45.493392	0
-122.807107	45.493392	0
-122.806812	45.493502	0
-122.806812	45.493502	6.731166912850813
-122.806812	45.493502	7.8
-122.806812	45.493502	5.495033112582782
-122.806375	45.493643	7.8
-122.806375	45.493643	0
-122.806375	45.493643	8.9
-122.806375	45.493643	0
-122.805825	45.493672	0
-122.805825	45.493672	6.165079365079365
-122.805825	45.493672	0
-122.805825	45.493672	6.116666666666666
-122.805232	45.493667	0
-122.805232	45.493667	0
-122.805232	45.493667	6.666666666666667
-122.805232	45.493667	8.9
-122.804042	45.493693	0
-122.804042	45.493693	6.116666666666666
-122.804042	45.493693	5.604788143644309
-122.804042	45.493693	4.8
-122.803698	45.493697	4.8
-122.803698	45.493697	0.6
-122.803698	45.493697	6.3161485974222895
-122.803698	45.493697	0.5
-122.803623	45.493698	6.24106463878327
-122.803623	45.493698	1.6
-122.803623	45.493698	0
-122.803623	45.493698	0.6
-122.803623	45.493698	0
-122.803623	45.493698	5.451033732317737
-122.803623	45.493698	0
-122.803623	45.493698	0.5
-122.803623	45.493698	6.440326167531505
-122.803623	45.493698	0
-122.803623	45.493698	0
-122.803623	45.493698	5.494995200877554
-122.803445	45.493697	0
-122.803445	45.493697	5.78
-122.803445	45.493697	0
-122.803445	45.493697	1.6
-122.803208	45.493698	0
-122.803208	45.493698	6.648054145516075
-122.803208	45.493698	7.34
-122.803208	45.493698	0
-122.803137	45.493702	6.332871012482663
-122.803137	45.493702	7.8
-122.803137	45.493702	0
-122.803137	45.493702	0
-122.802968	45.493675	5.757869249394673
-122.802968	45.493675	0
-122.802968	45.493675	6.624161073825503
-122.802968	45.493675	0
-122.802887	45.493508	0
-122.802887	45.493508	7.78
-122.802887	45.493508	6.615771812080537
-122.802887	45.493508	7.78
-122.802892	45.493105	6.604026845637584
-122.802892	45.493105	0
-122.802892	45.493105	0
-122.802892	45.493105	6.59904912836767
-122.802898	45.492607	0
-122.802898	45.492607	6.582214765100671
-122.802898	45.492607	6.62
-122.802898	45.492607	0
-122.802877	45.492087	6.563758389261745
-122.802877	45.492087	0
-122.802877	45.492087	0
-122.802877	45.492087	6.305131761442441
-122.802692	45.491623	5.2
-122.802692	45.491623	0
-122.802692	45.491623	8
-122.802692	45.491623	0
-122.802545	45.49129	0
-122.802545	45.49129	4.56
-122.802545	45.49129	0
-122.802545	45.49129	0
-122.802387	45.490915	8
-122.802387	45.490915	0
-122.802387	45.490915	6.818047337278107
-122.802387	45.490915	0
-122.80217	45.490595	0
-122.80217	45.490595	3.8
-122.80217	45.490595	7.34
-122.80217	45.490595	3.8
-122.801933	45.490377	7.8
-122.801933	45.490377	0
-122.801933	45.490377	3.5
-122.801933	45.490377	0
-122.801785	45.490282	0
-122.801785	45.490282	0
-122.801785	45.490282	0
-122.801785	45.490282	0
-122.801553	45.490337	7.78
-122.801553	45.490337	7.78
-122.801553	45.490337	4.4
-122.801553	45.490337	0
-122.801528	45.490532	3.5
-122.801528	45.490532	0
-122.801528	45.490532	4.4
-122.801528	45.490532	0
-122.801638	45.490717	0
-122.801638	45.490717	6.62
-122.801638	45.490717	0
-122.801638	45.490717	0
-122.801582	45.49089	0
-122.801582	45.49089	6.455538221528861
-122.801582	45.49089	6.455538221528861
-122.801582	45.49089	0
-122.801445	45.491033	5.2
-122.801445	45.491033	0
-122.801445	45.491033	1
-122.801445	45.491033	3.3
-122.801413	45.49107	4.56
-122.801413	45.49107	0
-122.801413	45.49107	1
-122.801413	45.49107	0
-122.80127	45.491233	0
-122.80127	45.491233	4
-122.80127	45.491233	0
-122.80127	45.491233	0
-122.801122	45.491405	0
-122.801122	45.491405	0
-122.801122	45.491405	3.8
-122.801122	45.491405	3.8
-122.800977	45.491553	4
-122.800977	45.491553	0
-122.800977	45.491553	3.3636363636363638
-122.800977	45.491553	3.3
-122.800798	45.491625	4.3
-122.800798	45.491625	5.7559652928416485
-122.800798	45.491625	3.5
-122.800798	45.491625	0
-122.800628	45.491492	4.4
-122.800628	45.491492	3.3636363636363638
-122.800628	45.491492	6.175029171528588
-122.800628	45.491492	0
-122.800742	45.491298	0
-122.800742	45.491298	2.6
-122.800742	45.491298	4.4
-122.800742	45.491298	4.3
-122.80088	45.491203	0
-122.80088	45.491203	2.6
-122.80088	45.491203	0
-122.80088	45.491203	3.5
